execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,489,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2308,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,98978452,562377,cycles,176,98978452,562377,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":562377,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":98978452}",InvocationCount=176;TotalExecutionCycles=98978452;AvgExecutionCyclesPerInvocation=562377
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,597,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2374,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,98731054,560971,cycles,176,98731054,560971,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":560971,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":98731054}",InvocationCount=176;TotalExecutionCycles=98731054;AvgExecutionCyclesPerInvocation=560971
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,417,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2264,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,98176388,557820,cycles,176,98176388,557820,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":557820,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":98176388}",InvocationCount=176;TotalExecutionCycles=98176388;AvgExecutionCyclesPerInvocation=557820
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,669,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2418,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97876072,556114,cycles,176,97876072,556114,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":556114,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":97876072}",InvocationCount=176;TotalExecutionCycles=97876072;AvgExecutionCyclesPerInvocation=556114
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.16/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,885,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2550,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97427252,553563,cycles,176,97427252,553563,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":553563,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":97427252}",InvocationCount=176;TotalExecutionCycles=97427252;AvgExecutionCyclesPerInvocation=553563
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,561,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2352,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97298046,552829,cycles,176,97298046,552829,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":552829,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":97298046}",InvocationCount=176;TotalExecutionCycles=97298046;AvgExecutionCyclesPerInvocation=552829
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,633,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2396,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,96601752,548873,cycles,176,96601752,548873,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":548873,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":96601752}",InvocationCount=176;TotalExecutionCycles=96601752;AvgExecutionCyclesPerInvocation=548873
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,741,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2462,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,96587862,548794,cycles,176,96587862,548794,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":548794,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":96587862}",InvocationCount=176;TotalExecutionCycles=96587862;AvgExecutionCyclesPerInvocation=548794
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.18/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,957,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2594,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,95190492,540855,cycles,176,95190492,540855,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":540855,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":95190492}",InvocationCount=176;TotalExecutionCycles=95190492;AvgExecutionCyclesPerInvocation=540855
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1065,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2660,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,93806048,532988,cycles,176,93806048,532988,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":532988,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":93806048}",InvocationCount=176;TotalExecutionCycles=93806048;AvgExecutionCyclesPerInvocation=532988
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,921,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,2572,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,92641360,526371,cycles,176,92641360,526371,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":526371,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":92641360}",InvocationCount=176;TotalExecutionCycles=92641360;AvgExecutionCyclesPerInvocation=526371
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,347,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2222,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81404564,1271946,cycles,64,81404564,1271946,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1271946,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":81404564}",InvocationCount=64;TotalExecutionCycles=81404564;AvgExecutionCyclesPerInvocation=1271946
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.13/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,779,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2486,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78775140,1230861,cycles,64,78775140,1230861,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1230861,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78775140}",InvocationCount=64;TotalExecutionCycles=78775140;AvgExecutionCyclesPerInvocation=1230861
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,311,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2200,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78688112,1229501,cycles,64,78688112,1229501,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1229501,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78688112}",InvocationCount=64;TotalExecutionCycles=78688112;AvgExecutionCyclesPerInvocation=1229501
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,599,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2376,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78586826,1227919,cycles,64,78586826,1227919,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1227919,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78586826}",InvocationCount=64;TotalExecutionCycles=78586826;AvgExecutionCyclesPerInvocation=1227919
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,455,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2288,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76696058,1198375,cycles,64,76696058,1198375,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1198375,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76696058}",InvocationCount=64;TotalExecutionCycles=76696058;AvgExecutionCyclesPerInvocation=1198375
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.14/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,815,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2508,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76623218,1197237,cycles,64,76623218,1197237,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1197237,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76623218}",InvocationCount=64;TotalExecutionCycles=76623218;AvgExecutionCyclesPerInvocation=1197237
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,923,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2574,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76580354,1196568,cycles,64,76580354,1196568,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1196568,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76580354}",InvocationCount=64;TotalExecutionCycles=76580354;AvgExecutionCyclesPerInvocation=1196568
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,563,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2354,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76543604,1195993,cycles,64,76543604,1195993,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1195993,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76543604}",InvocationCount=64;TotalExecutionCycles=76543604;AvgExecutionCyclesPerInvocation=1195993
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,419,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2266,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76452560,1194571,cycles,64,76452560,1194571,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1194571,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76452560}",InvocationCount=64;TotalExecutionCycles=76452560;AvgExecutionCyclesPerInvocation=1194571
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,527,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2332,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76321098,1192517,cycles,64,76321098,1192517,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1192517,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76321098}",InvocationCount=64;TotalExecutionCycles=76321098;AvgExecutionCyclesPerInvocation=1192517
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,383,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2244,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76149682,1189838,cycles,64,76149682,1189838,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1189838,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76149682}",InvocationCount=64;TotalExecutionCycles=76149682;AvgExecutionCyclesPerInvocation=1189838
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,491,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2310,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75960078,1186876,cycles,64,75960078,1186876,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1186876,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75960078}",InvocationCount=64;TotalExecutionCycles=75960078;AvgExecutionCyclesPerInvocation=1186876
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,887,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2552,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75305198,1176643,cycles,64,75305198,1176643,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1176643,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75305198}",InvocationCount=64;TotalExecutionCycles=75305198;AvgExecutionCyclesPerInvocation=1176643
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,707,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2442,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75284550,1176321,cycles,64,75284550,1176321,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1176321,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75284550}",InvocationCount=64;TotalExecutionCycles=75284550;AvgExecutionCyclesPerInvocation=1176321
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,995,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2618,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75068096,1172939,cycles,64,75068096,1172939,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1172939,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75068096}",InvocationCount=64;TotalExecutionCycles=75068096;AvgExecutionCyclesPerInvocation=1172939
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1031,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2640,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74964258,1171316,cycles,64,74964258,1171316,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1171316,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74964258}",InvocationCount=64;TotalExecutionCycles=74964258;AvgExecutionCyclesPerInvocation=1171316
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,959,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2596,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74737512,1167773,cycles,64,74737512,1167773,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1167773,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74737512}",InvocationCount=64;TotalExecutionCycles=74737512;AvgExecutionCyclesPerInvocation=1167773
n1_i4,4,1,4,performance,false,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,671,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,2420,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74709898,1167342,cycles,64,74709898,1167342,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1167342,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74709898}",InvocationCount=64;TotalExecutionCycles=74709898;AvgExecutionCyclesPerInvocation=1167342
